label,pstpp1,pstpp2,pstpp3,pstpp4,pstpp5,pstpp6,pstpp7,pstpp8,pstpp9,pstpp10,pstpp11,pstpp12,pstpp13,pstpp14,pstpp15,pstpp16,pstpp17,pstpp18,pstpp19,pstpp20,pstpp21,pstpp22,pstpp23,pstpp24,pstpp25,pstpp26,pstpp27,pstpp28,pstpp29,pstpp30,pstpp31,pstpp32,pstpp33,pstpp34,pstpp35,pstpp36,pstpp37,pstpp38,pstpp39,pstpp40,pstpp41,pstpp42,pstpp43,pstpp44,pstpp45,pstpp46,pstpp47,pstpp48
1,-0.008575905214093127,-0.011705641427888214,-0.0167083291010246,-0.026163351714209804,-0.033433264291496734,-0.04172176746670675,-0.049887098339538305,-0.06142035958269565,-0.0742423969872209,-0.08735275200961512,-0.10097872162122534,-0.11987155037215769,-0.13426976597693407,-0.0006835066416638197,-0.00017268537772606018,-0.00023004370830457787,4.105743412615653e-05,-0.00046008741660915573,-3.290698589997589e-05,0.000197136722404602,-0.00023004370830457787,0.0005092952989614929,0.000197136722404602,-0.00011502185415228893,8.211486825231306e-05,-0.0005751092707614447,-0.00030400812833071024,4.105743412615653e-05,0.0,0.000197136722404602,-7.39644200261324e-05,0.0003121585765568909,0.0,-0.00030400812833071024,0.0015019085872296691,-0.12430636364377312,-0.1079853783113125,-0.09332451720532686,-0.0794832788168881,-0.06914944399760603,-0.055201944589231555,-0.044810446246375646,-0.03761449808911488,-0.030188506223549405,-0.021160664041073307,-0.014243967474469543,-0.009676610680268372,-0.005569341302676389
1,-0.008575905214093127,-0.011705641427888214,-0.0167083291010246,-0.026163351714209804,-0.033433264291496734,-0.04172176746670675,-0.049887098339538305,-0.06142035958269565,-0.0742423969872209,-0.08735275200961512,-0.10097872162122534,-0.11987155037215769,-0.13426976597693407,-0.00037012729312591594,-0.0003450655624568668,0.0,0.0,0.0,0.0,0.0,4.105743412615653e-05,-0.0005669588225352641,-0.00018898627417842135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00023004370830457787,0.0,0.0,0.00043533087893536047,0.00019622114341884093,-0.12430636364377312,-0.1079853783113125,-0.09332451720532686,-0.0794832788168881,-0.06914944399760603,-0.055201944589231555,-0.044810446246375646,-0.03761449808911488,-0.030188506223549405,-0.021160664041073307,-0.014243967474469543,-0.009676610680268372,-0.005569341302676389
1,-0.008575905214093127,-0.011705641427888214,-0.0167083291010246,-0.026163351714209804,-0.033433264291496734,-0.04172176746670675,-0.049887098339538305,-0.06142035958269565,-0.0742423969872209,-0.08735275200961512,-0.10097872162122534,-0.11987155037215769,-0.13426976597693407,-0.0006835066416638197,-0.0004929944025091316,0.00015607928827844546,0.0,0.0,-7.39644200261324e-05,8.211486825231306e-05,-0.0003450655624568668,0.000197136722404602,-0.00023004370830457787,-0.00046008741660915573,-0.0005751092707614447,-0.0003450655624568668,-7.39644200261324e-05,-0.00023004370830457787,-0.00011502185415228893,-0.00011502185415228893,0.0,0.0,0.0,-7.39644200261324e-05,0.002726396741773944,-0.12430636364377312,-0.1079853783113125,-0.09332451720532686,-0.0794832788168881,-0.06914944399760603,-0.055201944589231555,-0.044810446246375646,-0.03761449808911488,-0.030188506223549405,-0.021160664041073307,-0.014243967474469543,-0.009676610680268372,-0.005569341302676389
1,-0.008575905214093127,-0.011705641427888214,-0.0167083291010246,-0.026163351714209804,-0.033433264291496734,-0.04172176746670675,-0.049887098339538305,-0.06142035958269565,-0.0742423969872209,-0.08735275200961512,-0.10097872162122534,-0.11987155037215769,-0.13426976597693407,0.004927807674124543,0.0002874020388830956,0.0,-0.00023004370830457787,-0.0003450655624568668,0.00046823786483533636,-0.00011502185415228893,-0.00046008741660915573,-0.00046008741660915573,0.0,-0.00011502185415228893,-0.00011502185415228893,-0.00011502185415228893,0.0,0.0,0.0,8.211486825231306e-05,0.00015607928827844546,0.0,0.0,0.00032030902478307155,0.003777589132601653,-0.12430636364377312,-0.1079853783113125,-0.09332451720532686,-0.0794832788168881,-0.06914944399760603,-0.055201944589231555,-0.044810446246375646,-0.03761449808911488,-0.030188506223549405,-0.021160664041073307,-0.014243967474469543,-0.009676610680268372,-0.005569341302676389
1,-0.008575905214093127,-0.011705641427888214,-0.0167083291010246,-0.026163351714209804,-0.033433264291496734,-0.04172176746670675,-0.049887098339538305,-0.06142035958269565,-0.0742423969872209,-0.08735275200961512,-0.10097872162122534,-0.11987155037215769,-0.13426976597693407,0.0004999240787542988,-0.00013977839182608418,0.0002381941565307585,-0.00018898627417842135,0.00015607928827844546,0.000197136722404602,0.0,0.0,0.0,0.0,0.0,-0.00011502185415228893,4.105743412615653e-05,4.105743412615653e-05,-0.00011502185415228893,4.105743412615653e-05,-7.39644200261324e-05,0.0,-0.00011502185415228893,-0.0003450655624568668,0.00018053063295698731,0.0015019085872296691,-0.12430636364377312,-0.1079853783113125,-0.09332451720532686,-0.0794832788168881,-0.06914944399760603,-0.055201944589231555,-0.044810446246375646,-0.03761449808911488,-0.030188506223549405,-0.021160664041073307,-0.014243967474469543,-0.009676610680268372,-0.005569341302676389
1,-0.008575905214093127,-0.011705641427888214,-0.0167083291010246,-0.026163351714209804,-0.033433264291496734,-0.04172176746670675,-0.049887098339538305,-0.06142035958269565,-0.0742423969872209,-0.08735275200961512,-0.10097872162122534,-0.11987155037215769,-0.13426976597693407,0.0008615957306587797,0.0,0.0,0.0,0.0,0.00012317230237846955,4.920788235233714e-05,-0.00018898627417842135,4.105743412615653e-05,8.211486825231306e-05,-0.00011502185415228893,-0.0003450655624568668,0.0005092952989614929,0.0,0.0,-0.00011502185415228893,-7.39644200261324e-05,0.0,-0.00011502185415228893,0.0,0.00018053063295698731,0.0015019085872296691,-0.12430636364377312,-0.1079853783113125,-0.09332451720532686,-0.0794832788168881,-0.06914944399760603,-0.055201944589231555,-0.044810446246375646,-0.03761449808911488,-0.030188506223549405,-0.021160664041073307,-0.014243967474469543,-0.009676610680268372,-0.005569341302676389
1,-0.008575905214093127,-0.011705641427888214,-0.0167083291010246,-0.026163351714209804,-0.033433264291496734,-0.04172176746670675,-0.049887098339538305,-0.06142035958269565,-0.0742423969872209,-0.08735275200961512,-0.10097872162122534,-0.11987155037215769,-0.13426976597693407,-0.00044378652015679453,-0.00018898627417842135,0.0,0.0,0.0,-0.0003450655624568668,-7.39644200261324e-05,4.105743412615653e-05,-0.00011502185415228893,0.0,0.0,-0.0005751092707614447,-0.00030400812833071024,-7.39644200261324e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003450655624568668,0.0021017743956649095,-0.12430636364377312,-0.1079853783113125,-0.09332451720532686,-0.0794832788168881,-0.06914944399760603,-0.055201944589231555,-0.044810446246375646,-0.03761449808911488,-0.030188506223549405,-0.021160664041073307,-0.014243967474469543,-0.009676610680268372,-0.005569341302676389
1,-0.008575905214093127,-0.011705641427888214,-0.0167083291010246,-0.026163351714209804,-0.033433264291496734,-0.04172176746670675,-0.049887098339538305,-0.06142035958269565,-0.0742423969872209,-0.08735275200961512,-0.10097872162122534,-0.11987155037215769,-0.13426976597693407,-2.536692366430192e-05,4.105743412615653e-05,0.0,0.0,0.0,0.0,-3.290698589997589e-05,-0.00023004370830457787,-0.00023004370830457787,8.211486825231306e-05,-7.39644200261324e-05,0.0006243171531137818,0.00015607928827844546,0.0002381941565307585,-0.00011502185415228893,0.0,0.0,-0.00011502185415228893,-0.00023004370830457787,0.0,-7.39644200261324e-05,0.0008123878483064428,-0.12430636364377312,-0.1079853783113125,-0.09332451720532686,-0.0794832788168881,-0.06914944399760603,-0.055201944589231555,-0.044810446246375646,-0.03761449808911488,-0.030188506223549405,-0.021160664041073307,-0.014243967474469543,-0.009676610680268372,-0.005569341302676389
1,-0.008575905214093127,-0.011705641427888214,-0.0167083291010246,-0.026163351714209804,-0.033433264291496734,-0.04172176746670675,-0.049887098339538305,-0.06142035958269565,-0.0742423969872209,-0.08735275200961512,-0.10097872162122534,-0.11987155037215769,-0.13426976597693407,0.0020118142721816694,-0.0003450655624568668,0.0,0.0,0.0,0.0,0.0,0.0,0.00015607928827844546,-0.00011502185415228893,-0.00023004370830457787,-0.00030400812833071024,0.0,-0.00011502185415228893,-7.39644200261324e-05,0.0,0.0,-0.00011502185415228893,0.0,0.0,-0.00046008741660915573,0.0005660432435495039,-0.12430636364377312,-0.1079853783113125,-0.09332451720532686,-0.0794832788168881,-0.06914944399760603,-0.055201944589231555,-0.044810446246375646,-0.03761449808911488,-0.030188506223549405,-0.021160664041073307,-0.014243967474469543,-0.009676610680268372,-0.005569341302676389
1,-0.008575905214093127,-0.011705641427888214,-0.0167083291010246,-0.026163351714209804,-0.033433264291496734,-0.04172176746670675,-0.049887098339538305,-0.06142035958269565,-0.0742423969872209,-0.08735275200961512,-0.10097872162122534,-0.11987155037215769,-0.13426976597693407,0.0005002292717495522,-0.0003369151142306862,0.0,0.0,0.0,-0.00011502185415228893,0.0,0.00027925159065691503,-0.00023004370830457787,-0.00011502185415228893,-0.00011502185415228893,-0.0003450655624568668,-0.00011502185415228893,-0.00023004370830457787,0.0,0.0,0.00015607928827844546,0.0,0.0,0.0,-3.290698589997589e-05,0.0005660432435495039,-0.12430636364377312,-0.1079853783113125,-0.09332451720532686,-0.0794832788168881,-0.06914944399760603,-0.055201944589231555,-0.044810446246375646,-0.03761449808911488,-0.030188506223549405,-0.021160664041073307,-0.014243967474469543,-0.009676610680268372,-0.005569341302676389
1,-0.008575905214093127,-0.011705641427888214,-0.0167083291010246,-0.026163351714209804,-0.033433264291496734,-0.04172176746670675,-0.049887098339538305,-0.06142035958269565,-0.0742423969872209,-0.08735275200961512,-0.10097872162122534,-0.11987155037215769,-0.13426976597693407,0.0005002292717495522,-0.0003450655624568668,0.0,0.0,0.0,-0.00011502185415228893,-0.00011502185415228893,0.000197136722404602,0.00015607928827844546,-0.00023004370830457787,4.105743412615653e-05,-0.00011502185415228893,-0.0003450655624568668,-0.00023004370830457787,-0.00023004370830457787,-0.00011502185415228893,-0.00011502185415228893,0.0,0.0,-7.39644200261324e-05,-0.0003369151142306862,0.0027919055205786435,-0.12430636364377312,-0.1079853783113125,-0.09332451720532686,-0.0794832788168881,-0.06914944399760603,-0.055201944589231555,-0.044810446246375646,-0.03761449808911488,-0.030188506223549405,-0.021160664041073307,-0.014243967474469543,-0.009676610680268372,-0.005569341302676389
1,-0.008575905214093127,-0.011705641427888214,-0.0167083291010246,-0.026163351714209804,-0.033433264291496734,-0.04172176746670675,-0.049887098339538305,-0.06142035958269565,-0.0742423969872209,-0.08735275200961512,-0.10097872162122534,-0.11987155037215769,-0.13426976597693407,0.0027348523829953788,-7.39644200261324e-05,0.00015607928827844546,-0.00011502185415228893,-0.0003450655624568668,-0.00023004370830457787,-0.00018898627417842135,-0.0003450655624568668,-0.0005751092707614447,-0.00011502185415228893,0.00015607928827844546,-0.00023004370830457787,-0.00011502185415228893,0.00015607928827844546,0.0,-0.00011502185415228893,0.0,0.0,0.0,0.0,8.211486825231306e-05,0.002726396741773944,-0.12430636364377312,-0.1079853783113125,-0.09332451720532686,-0.0794832788168881,-0.06914944399760603,-0.055201944589231555,-0.044810446246375646,-0.03761449808911488,-0.030188506223549405,-0.021160664041073307,-0.014243967474469543,-0.009676610680268372,-0.005569341302676389
1,-0.008575905214093127,-0.011705641427888214,-0.0167083291010246,-0.026163351714209804,-0.033433264291496734,-0.04172176746670675,-0.049887098339538305,-0.06142035958269565,-0.0742423969872209,-0.08735275200961512,-0.10097872162122534,-0.11987155037215769,-0.13426976597693407,0.00039305267282819037,-0.0003779725483568427,-0.00011502185415228893,-0.00011502185415228893,-0.00023004370830457787,4.105743412615653e-05,-0.00011502185415228893,0.00015607928827844546,-0.00011502185415228893,0.0,0.0,-7.39644200261324e-05,-0.0003450655624568668,-0.00023004370830457787,0.0,0.000197136722404602,0.000197136722404602,-0.00011502185415228893,0.0,-0.00011502185415228893,-0.0008051529790660225,-0.0023427152891529503,-0.12430636364377312,-0.1079853783113125,-0.09332451720532686,-0.0794832788168881,-0.06914944399760603,-0.055201944589231555,-0.044810446246375646,-0.03761449808911488,-0.030188506223549405,-0.021160664041073307,-0.014243967474469543,-0.009676610680268372,-0.005569341302676389
1,-0.008575905214093127,-0.011705641427888214,-0.0167083291010246,-0.026163351714209804,-0.033433264291496734,-0.04172176746670675,-0.049887098339538305,-0.06142035958269565,-0.0742423969872209,-0.08735275200961512,-0.10097872162122534,-0.11987155037215769,-0.13426976597693407,0.004221375652758447,-6.581397179995178e-05,0.0,4.105743412615653e-05,8.211486825231306e-05,-0.00041902998248299927,0.0,-0.00011502185415228893,0.0,0.0002381941565307585,8.150448226180627e-06,-0.0003450655624568668,-0.00011502185415228893,8.211486825231306e-05,-0.00046008741660915573,-0.00011502185415228893,-0.00011502185415228893,0.0,0.0,0.0,-0.0001479288400522648,0.00019622114341884093,-0.12430636364377312,-0.1079853783113125,-0.09332451720532686,-0.0794832788168881,-0.06914944399760603,-0.055201944589231555,-0.044810446246375646,-0.03761449808911488,-0.030188506223549405,-0.021160664041073307,-0.014243967474469543,-0.009676610680268372,-0.005569341302676389
1,-0.00857429765588047,-0.011703473659995356,-0.01670530884014032,-0.026158748252055553,-0.0334274186252691,-0.04171448474086481,-0.04987845162490989,-0.06140971559877273,-0.07422851352993032,-0.08733648157194818,-0.10095784772140415,-0.11984663321986233,-0.1342401966485991,-0.0002878777304766557,0.0,0.0,0.0,-0.00011502185415228893,-0.00046008741660915573,-0.00011502185415228893,0.0,-0.0003040324852733255,0.00023812108570291278,0.00027915416288645404,0.0005502309483745732,-0.00023004370830457787,-0.00011502185415228893,0.00015605493133583021,-0.00011502185415228893,-0.00011502185415228893,0.0,0.00015605493133583021,0.00015605493133583021,0.000394176017038743,0.0007211482541233391,-0.12427949793606852,-0.10796287249633607,-0.09330695584970128,-0.07946846979577804,-0.06913653481801996,-0.05519239666772646,-0.04480262766779619,-0.03760794607155138,-0.03018322076700186,-0.021156913071910588,-0.014241385638552262,-0.009674759552629641,-0.0055682208833160995
1,-0.00857429765588047,-0.011703473659995356,-0.01670530884014032,-0.026158748252055553,-0.0334274186252691,-0.04171448474086481,-0.04987845162490989,-0.06140971559877273,-0.07422851352993032,-0.08733648157194818,-0.10095784772140415,-0.11984663321986233,-0.1342401966485991,-0.0002878777304766557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031210986267166043,-0.00046008741660915573,-0.0003040324852733255,4.103307718354128e-05,0.00031210986267166043,0.00015605493133583021,0.0,0.0,0.0,0.0,0.0,-0.0003780212622420732,-0.00010823685713768835,-0.12427949793606852,-0.10796287249633607,-0.09330695584970128,-0.07946846979577804,-0.06913653481801996,-0.05519239666772646,-0.04480262766779619,-0.03760794607155138,-0.03018322076700186,-0.021156913071910588,-0.014241385638552262,-0.009674759552629641,-0.0055682208833160995
1,-0.008575905214093127,-0.011705641427888214,-0.0167083291010246,-0.026163351714209804,-0.033433264291496734,-0.04172176746670675,-0.049887098339538305,-0.06142035958269565,-0.0742423969872209,-0.08735275200961512,-0.10097872162122534,-0.11987155037215769,-0.13426976597693407,0.004927807674124543,0.00043533087893536047,0.0,0.00015607928827844546,-0.00011502185415228893,0.0,-0.00023004370830457787,8.211486825231306e-05,-0.0006901311249137336,0.0006324676013399625,0.000394273444809204,-0.00018898627417842135,0.0,-0.00011502185415228893,0.0,4.105743412615653e-05,-0.00023004370830457787,0.0,0.0,0.0,-0.00023004370830457787,-0.00026356108019506136,-0.12430636364377312,-0.1079853783113125,-0.09332451720532686,-0.0794832788168881,-0.06914944399760603,-0.055201944589231555,-0.044810446246375646,-0.03761449808911488,-0.030188506223549405,-0.021160664041073307,-0.014243967474469543,-0.009676610680268372,-0.005569341302676389
1,-0.008575905214093127,-0.011705641427888214,-0.0167083291010246,-0.026163351714209804,-0.033433264291496734,-0.04172176746670675,-0.049887098339538305,-0.06142035958269565,-0.0742423969872209,-0.08735275200961512,-0.10097872162122534,-0.11987155037215769,-0.13426976597693407,0.00039305267282819037,-0.0004519369683829751,0.00015607928827844546,-0.00011502185415228893,0.0,0.000197136722404602,-3.290698589997589e-05,-0.0002629506942045538,-0.00018898627417842135,-0.00011502185415228893,-0.00011502185415228893,-0.00011502185415228893,-0.00011502185415228893,-0.00023004370830457787,0.0,-0.00011502185415228893,0.0,0.0,0.0,-0.00011502185415228893,-0.00030400812833071024,0.0009189540612372978,-0.12430636364377312,-0.1079853783113125,-0.09332451720532686,-0.0794832788168881,-0.06914944399760603,-0.055201944589231555,-0.044810446246375646,-0.03761449808911488,-0.030188506223549405,-0.021160664041073307,-0.014243967474469543,-0.009676610680268372,-0.005569341302676389
1,-0.008575905214093127,-0.011705641427888214,-0.0167083291010246,-0.026163351714209804,-0.033433264291496734,-0.04172176746670675,-0.049887098339538305,-0.06142035958269565,-0.0742423969872209,-0.08735275200961512,-0.10097872162122534,-0.11987155037215769,-0.13426976597693407,0.0014865232697630687,0.0005092952989614929,0.0,-0.00011502185415228893,0.000197136722404602,-0.00011502185415228893,-0.0003450655624568668,0.0,-0.00011502185415228893,0.0,0.0,0.0,0.0,0.0,-0.00011502185415228893,-0.00046008741660915573,-0.00011502185415228893,0.0,0.0,0.0,0.0,0.0016181512133629722,-0.12430636364377312,-0.1079853783113125,-0.09332451720532686,-0.0794832788168881,-0.06914944399760603,-0.055201944589231555,-0.044810446246375646,-0.03761449808911488,-0.030188506223549405,-0.021160664041073307,-0.014243967474469543,-0.009676610680268372,-0.005569341302676389
